bullfrog_excavator v15 1981 games, 3523090 moves, e=0.010, loss: 16790886.4, -, 1.1% elo% vs. v14, avg. reward: -2.662, 12.337 sec/game, 350.6 min. total, 1925.1 MB
bullfrog_excavator v15 1983 games, 3526371 moves, e=0.010, loss: 16943381.3, -, 1.1% elo% vs. v14, avg. reward: -2.658, 12.298 sec/game, 351.0 min. total, 1925.5 MB
bullfrog_excavator v15 1985 games, 3529441 moves, e=0.010, loss: 17618565.0, -, 1.1% elo% vs. v14, avg. reward: -2.661, 12.252 sec/game, 351.4 min. total, 1928.2 MB
bullfrog_excavator v15 1987 games, 3532727 moves, e=0.010, loss: 17699713.1, -, 1.1% elo% vs. v14, avg. reward: -2.661, 12.256 sec/game, 351.8 min. total, 1928.8 MB
bullfrog_excavator v15 1989 games, 3535748 moves, e=0.010, loss: 17692858.9, -, 1.1% elo% vs. v14, avg. reward: -2.665, 12.126 sec/game, 352.2 min. total, 1931.8 MB
bullfrog_excavator v15 1991 games, 3538913 moves, e=0.010, loss: 18576427.1, -, 1.1% elo% vs. v14, avg. reward: -2.664, 12.042 sec/game, 352.6 min. total, 1930.6 MB
bullfrog_excavator v15 1993 games, 3542248 moves, e=0.010, loss: 19228552.4, -, 1.1% elo% vs. v14, avg. reward: -2.654, 12.047 sec/game, 353.0 min. total, 1932.0 MB
bullfrog_excavator v15 1995 games, 3545720 moves, e=0.010, loss: 19142765.6, -, 1.1% elo% vs. v14, avg. reward: -2.650, 12.097 sec/game, 353.4 min. total, 1932.0 MB
bullfrog_excavator v15 1997 games, 3549014 moves, e=0.010, loss: 20219608.7, -, 1.1% elo% vs. v14, avg. reward: -2.651, 12.140 sec/game, 353.8 min. total, 1932.3 MB
bullfrog_excavator v15 1999 games, 3552301 moves, e=0.010, loss: 21153779.9, -, 1.1% elo% vs. v14, avg. reward: -2.640, 12.220 sec/game, 354.2 min. total, 1935.4 MB
bullfrog_excavator v15 2001 games, 3555581 moves, e=0.010, loss: 20965596.8, -, 1.1% elo% vs. v14, avg. reward: -2.634, 12.222 sec/game, 354.6 min. total, 1934.3 MB
bullfrog_excavator v15 2003 games, 3558653 moves, e=0.010, loss: 21190594.8, -, 1.0% elo% vs. v14, avg. reward: -2.634, 12.172 sec/game, 355.0 min. total, 1935.3 MB
bullfrog_excavator v15 2005 games, 3561962 moves, e=0.010, loss: 20853473.8, -, 1.0% elo% vs. v14, avg. reward: -2.627, 12.262 sec/game, 355.4 min. total, 1935.5 MB
bullfrog_excavator v15 2007 games, 3565247 moves, e=0.010, loss: 21616478.7, -, 1.0% elo% vs. v14, avg. reward: -2.622, 12.281 sec/game, 355.9 min. total, 1939.3 MB
bullfrog_excavator v15 2009 games, 3568614 moves, e=0.010, loss: 22153540.7, -, 1.0% elo% vs. v14, avg. reward: -2.610, 12.377 sec/game, 356.3 min. total, 1938.7 MB
bullfrog_excavator v15 2011 games, 3572009 moves, e=0.010, loss: 22611894.7, -, 1.0% elo% vs. v14, avg. reward: -2.606, 12.510 sec/game, 356.7 min. total, 1938.6 MB
bullfrog_excavator v15 2013 games, 3575352 moves, e=0.010, loss: 22582472.9, -, 1.0% elo% vs. v14, avg. reward: -2.601, 12.516 sec/game, 357.1 min. total, 1940.3 MB
bullfrog_excavator v15 2015 games, 3578438 moves, e=0.010, loss: 22376396.3, -, 1.0% elo% vs. v14, avg. reward: -2.613, 12.377 sec/game, 357.5 min. total, 1941.6 MB
bullfrog_excavator v15 2017 games, 3581743 moves, e=0.010, loss: 22058551.7, -, 1.0% elo% vs. v14, avg. reward: -2.613, 12.383 sec/game, 357.9 min. total, 1943.2 MB
bullfrog_excavator v15 2019 games, 3584742 moves, e=0.010, loss: 22286527.5, -, 1.0% elo% vs. v14, avg. reward: -2.628, 12.244 sec/game, 358.3 min. total, 1944.7 MB
bullfrog_excavator v15 2021 games, 3587783 moves, e=0.010, loss: 22707833.4, -, 1.0% elo% vs. v14, avg. reward: -2.639, 12.196 sec/game, 358.7 min. total, 1946.1 MB
bullfrog_excavator v15 2023 games, 3590966 moves, e=0.010, loss: 24106609.4, -, 1.0% elo% vs. v14, avg. reward: -2.644, 12.244 sec/game, 359.1 min. total, 1948.2 MB
bullfrog_excavator v15 2025 games, 3594220 moves, e=0.010, loss: 24118135.6, -, 1.0% elo% vs. v14, avg. reward: -2.638, 12.207 sec/game, 359.5 min. total, 1949.4 MB
bullfrog_excavator v15 2027 games, 3597443 moves, e=0.010, loss: 23682854.1, -, 1.0% elo% vs. v14, avg. reward: -2.640, 12.189 sec/game, 359.9 min. total, 1950.3 MB
bullfrog_excavator v15 2029 games, 3600442 moves, e=0.010, loss: 24011802.6, -, 1.0% elo% vs. v14, avg. reward: -2.647, 12.053 sec/game, 360.3 min. total, 1950.5 MB
bullfrog_excavator v15 2031 games, 3603549 moves, e=0.010, loss: 25324162.5, -, 1.0% elo% vs. v14, avg. reward: -2.646, 11.920 sec/game, 360.7 min. total, 1950.4 MB
bullfrog_excavator v15 2033 games, 3606870 moves, e=0.010, loss: 26793036.6, -, 1.0% elo% vs. v14, avg. reward: -2.642, 11.914 sec/game, 361.1 min. total, 1951.2 MB
bullfrog_excavator v15 2035 games, 3609977 moves, e=0.010, loss: 28536233.4, -, 1.0% elo% vs. v14, avg. reward: -2.647, 11.917 sec/game, 361.5 min. total, 1951.7 MB
bullfrog_excavator v15 2037 games, 3613147 moves, e=0.010, loss: 28573150.2, -, 1.0% elo% vs. v14, avg. reward: -2.652, 11.870 sec/game, 361.9 min. total, 1952.4 MB
bullfrog_excavator v15 2039 games, 3616592 moves, e=0.010, loss: 27866014.0, -, 1.0% elo% vs. v14, avg. reward: -2.636, 12.047 sec/game, 362.3 min. total, 1955.0 MB
bullfrog_excavator v15 2041 games, 3619899 moves, e=0.010, loss: 28103202.5, -, 1.0% elo% vs. v14, avg. reward: -2.612, 12.143 sec/game, 362.8 min. total, 1956.1 MB
bullfrog_excavator v15 2043 games, 3623033 moves, e=0.010, loss: 29153445.7, -, 1.0% elo% vs. v14, avg. reward: -2.620, 12.093 sec/game, 363.1 min. total, 1955.8 MB
bullfrog_excavator v15 2045 games, 3626057 moves, e=0.010, loss: 29846275.3, -, 1.0% elo% vs. v14, avg. reward: -2.618, 12.049 sec/game, 363.5 min. total, 1955.2 MB
bullfrog_excavator v15 2047 games, 3629135 moves, e=0.010, loss: 30278294.9, -, 1.0% elo% vs. v14, avg. reward: -2.623, 11.957 sec/game, 363.9 min. total, 1955.9 MB
bullfrog_excavator v15 2049 games, 3632160 moves, e=0.010, loss: 30365251.9, -, 1.0% elo% vs. v14, avg. reward: -2.645, 12.010 sec/game, 364.3 min. total, 1958.2 MB
bullfrog_excavator v15 2051 games, 3635197 moves, e=0.010, loss: 31182381.3, -, 1.0% elo% vs. v14, avg. reward: -2.643, 11.961 sec/game, 364.7 min. total, 1959.3 MB
bullfrog_excavator v15 2053 games, 3638554 moves, e=0.010, loss: 32249604.4, -, 1.0% elo% vs. v14, avg. reward: -2.640, 12.010 sec/game, 365.1 min. total, 1964.6 MB
bullfrog_excavator v15 2055 games, 3641835 moves, e=0.010, loss: 32413513.1, -, 1.0% elo% vs. v14, avg. reward: -2.637, 12.051 sec/game, 365.5 min. total, 1963.8 MB
bullfrog_excavator v15 2057 games, 3644861 moves, e=0.010, loss: 32077262.9, -, 1.0% elo% vs. v14, avg. reward: -2.647, 12.013 sec/game, 365.9 min. total, 1963.5 MB
bullfrog_excavator v15 2059 games, 3647918 moves, e=0.010, loss: 32087491.2, -, 1.0% elo% vs. v14, avg. reward: -2.654, 11.876 sec/game, 366.3 min. total, 1963.6 MB
bullfrog_excavator v15 2061 games, 3650908 moves, e=0.010, loss: 32428229.1, -, 1.0% elo% vs. v14, avg. reward: -2.667, 11.739 sec/game, 366.7 min. total, 1966.1 MB
bullfrog_excavator v15 2063 games, 3654045 moves, e=0.010, loss: 31829004.7, -, 1.0% elo% vs. v14, avg. reward: -2.676, 11.784 sec/game, 367.1 min. total, 1965.5 MB
bullfrog_excavator v15 2065 games, 3657204 moves, e=0.010, loss: 33174941.1, -, 1.0% elo% vs. v14, avg. reward: -2.673, 11.775 sec/game, 367.5 min. total, 1966.4 MB
bullfrog_excavator v15 2067 games, 3660585 moves, e=0.010, loss: 33127104.6, -, 1.0% elo% vs. v14, avg. reward: -2.672, 11.909 sec/game, 367.9 min. total, 1967.6 MB
bullfrog_excavator v15 2069 games, 3663522 moves, e=0.010, loss: 33600226.3, -, 1.0% elo% vs. v14, avg. reward: -2.691, 11.883 sec/game, 368.3 min. total, 1969.6 MB
bullfrog_excavator v15 2071 games, 3666897 moves, e=0.010, loss: 34033333.0, -, 1.0% elo% vs. v14, avg. reward: -2.687, 12.024 sec/game, 368.7 min. total, 1971.6 MB
bullfrog_excavator v15 2073 games, 3670037 moves, e=0.010, loss: 34212326.9, -, 1.0% elo% vs. v14, avg. reward: -2.683, 11.930 sec/game, 369.1 min. total, 1973.4 MB
bullfrog_excavator v15 2075 games, 3673549 moves, e=0.010, loss: 34323704.2, -, 1.0% elo% vs. v14, avg. reward: -2.686, 12.022 sec/game, 369.5 min. total, 1973.3 MB
bullfrog_excavator v15 2077 games, 3676895 moves, e=0.010, loss: 33971315.5, -, 1.0% elo% vs. v14, avg. reward: -2.673, 12.108 sec/game, 369.9 min. total, 1974.9 MB
bullfrog_excavator v15 2079 games, 3680196 moves, e=0.010, loss: 33012852.0, -, 1.0% elo% vs. v14, avg. reward: -2.676, 12.198 sec/game, 370.4 min. total, 1977.9 MB
bullfrog_excavator v15 2081 games, 3683418 moves, e=0.010, loss: 31644501.0, -, 1.0% elo% vs. v14, avg. reward: -2.670, 12.302 sec/game, 370.8 min. total, 1979.0 MB
bullfrog_excavator v15 2083 games, 3686792 moves, e=0.010, loss: 31690995.3, -, 1.0% elo% vs. v14, avg. reward: -2.670, 12.395 sec/game, 371.2 min. total, 1980.3 MB
bullfrog_excavator v15 2085 games, 3690168 moves, e=0.010, loss: 30533515.0, -, 1.0% elo% vs. v14, avg. reward: -2.660, 12.475 sec/game, 371.6 min. total, 1981.1 MB
bullfrog_excavator v15 2087 games, 3693456 moves, e=0.010, loss: 30407550.6, -, 1.0% elo% vs. v14, avg. reward: -2.658, 12.432 sec/game, 372.0 min. total, 1982.7 MB
bullfrog_excavator v15 2089 games, 3696713 moves, e=0.010, loss: 30400104.0, -, 1.0% elo% vs. v14, avg. reward: -2.661, 12.550 sec/game, 372.5 min. total, 1983.6 MB
bullfrog_excavator v15 2091 games, 3699981 moves, e=0.010, loss: 30329320.9, -, 1.0% elo% vs. v14, avg. reward: -2.661, 12.621 sec/game, 372.9 min. total, 1985.3 MB
bullfrog_excavator v15 2093 games, 3703164 moves, e=0.010, loss: 31513531.2, -, 1.0% elo% vs. v14, avg. reward: -2.664, 12.602 sec/game, 373.3 min. total, 1987.4 MB
bullfrog_excavator v15 2095 games, 3706428 moves, e=0.010, loss: 29679294.7, -, 1.0% elo% vs. v14, avg. reward: -2.680, 12.558 sec/game, 373.7 min. total, 1988.4 MB
bullfrog_excavator v15 2097 games, 3709797 moves, e=0.010, loss: 30999889.7, -, 1.0% elo% vs. v14, avg. reward: -2.678, 12.547 sec/game, 374.1 min. total, 1991.7 MB
bullfrog_excavator v15 2099 games, 3713141 moves, e=0.010, loss: 30808716.3, -, 1.0% elo% vs. v14, avg. reward: -2.679, 12.544 sec/game, 374.5 min. total, 1991.6 MB
bullfrog_excavator v15 2101 games, 3716397 moves, e=0.010, loss: 31332186.3, -, 1.0% elo% vs. v14, avg. reward: -2.683, 12.571 sec/game, 375.0 min. total, 1992.0 MB
bullfrog_excavator v15 2103 games, 3719655 moves, e=0.010, loss: 30548621.4, -, 1.0% elo% vs. v14, avg. reward: -2.677, 12.495 sec/game, 375.4 min. total, 1995.7 MB
bullfrog_excavator v15 2105 games, 3722805 moves, e=0.010, loss: 31663711.7, -, 1.0% elo% vs. v14, avg. reward: -2.689, 12.454 sec/game, 375.8 min. total, 1997.8 MB
bullfrog_excavator v15 2107 games, 3725920 moves, e=0.010, loss: 31923803.1, -, 1.0% elo% vs. v14, avg. reward: -2.696, 12.358 sec/game, 376.2 min. total, 1999.3 MB
bullfrog_excavator v15 2109 games, 3729168 moves, e=0.010, loss: 33145552.7, -, 1.0% elo% vs. v14, avg. reward: -2.699, 12.344 sec/game, 376.6 min. total, 2003.1 MB
bullfrog_excavator v15 2111 games, 3732347 moves, e=0.010, loss: 32815127.4, -, 1.0% elo% vs. v14, avg. reward: -2.707, 12.176 sec/game, 377.0 min. total, 2003.6 MB
bullfrog_excavator v15 2113 games, 3735738 moves, e=0.010, loss: 33590520.6, -, 0.9% elo% vs. v14, avg. reward: -2.711, 12.282 sec/game, 377.4 min. total, 2005.7 MB
bullfrog_excavator v15 2115 games, 3739058 moves, e=0.010, loss: 33199035.7, -, 0.9% elo% vs. v14, avg. reward: -2.698, 12.273 sec/game, 377.8 min. total, 2007.5 MB
bullfrog_excavator v15 2117 games, 3742169 moves, e=0.010, loss: 32767779.1, -, 0.9% elo% vs. v14, avg. reward: -2.712, 12.187 sec/game, 378.2 min. total, 2009.0 MB
bullfrog_excavator v15 2119 games, 3745516 moves, e=0.010, loss: 34694540.2, -, 0.9% elo% vs. v14, avg. reward: -2.698, 12.197 sec/game, 378.6 min. total, 2009.9 MB
bullfrog_excavator v15 2121 games, 3748705 moves, e=0.010, loss: 34910356.7, -, 0.9% elo% vs. v14, avg. reward: -2.692, 12.147 sec/game, 379.0 min. total, 2012.9 MB
bullfrog_excavator v15 2123 games, 3751911 moves, e=0.010, loss: 35855951.8, -, 0.9% elo% vs. v14, avg. reward: -2.692, 12.136 sec/game, 379.4 min. total, 2014.3 MB
bullfrog_excavator v15 2125 games, 3755115 moves, e=0.010, loss: 35045336.4, -, 0.9% elo% vs. v14, avg. reward: -2.692, 12.141 sec/game, 379.8 min. total, 2016.3 MB
bullfrog_excavator v15 2127 games, 3758330 moves, e=0.010, loss: 34845922.5, -, 0.9% elo% vs. v14, avg. reward: -2.701, 12.189 sec/game, 380.2 min. total, 2018.5 MB
bullfrog_excavator v15 2129 games, 3761435 moves, e=0.010, loss: 34737539.1, -, 0.9% elo% vs. v14, avg. reward: -2.695, 12.150 sec/game, 380.6 min. total, 2018.3 MB
bullfrog_excavator v15 2131 games, 3764521 moves, e=0.010, loss: 34845211.9, -, 0.9% elo% vs. v14, avg. reward: -2.705, 12.149 sec/game, 381.0 min. total, 2018.6 MB
bullfrog_excavator v15 2133 games, 3767944 moves, e=0.010, loss: 35405171.1, -, 0.9% elo% vs. v14, avg. reward: -2.703, 12.161 sec/game, 381.4 min. total, 2022.4 MB
bullfrog_excavator v15 2135 games, 3771144 moves, e=0.010, loss: 35818186.3, -, 0.9% elo% vs. v14, avg. reward: -2.701, 12.122 sec/game, 381.8 min. total, 2023.1 MB
bullfrog_excavator v15 2137 games, 3774298 moves, e=0.010, loss: 36114241.9, -, 0.9% elo% vs. v14, avg. reward: -2.705, 12.129 sec/game, 382.2 min. total, 2025.6 MB
bullfrog_excavator v15 2139 games, 3777417 moves, e=0.010, loss: 36808245.3, -, 0.9% elo% vs. v14, avg. reward: -2.720, 12.073 sec/game, 382.6 min. total, 2028.7 MB
bullfrog_excavator v15 2141 games, 3780658 moves, e=0.010, loss: 37829279.0, -, 0.9% elo% vs. v14, avg. reward: -2.721, 12.083 sec/game, 383.0 min. total, 2027.7 MB
bullfrog_excavator v15 2143 games, 3783902 moves, e=0.010, loss: 39463597.8, -, 0.9% elo% vs. v14, avg. reward: -2.718, 12.072 sec/game, 383.4 min. total, 2029.8 MB
bullfrog_excavator v15 2145 games, 3787085 moves, e=0.010, loss: 39408834.0, -, 0.9% elo% vs. v14, avg. reward: -2.711, 12.083 sec/game, 383.8 min. total, 2031.3 MB
bullfrog_excavator v15 2147 games, 3790191 moves, e=0.010, loss: 39772319.7, -, 0.9% elo% vs. v14, avg. reward: -2.710, 12.042 sec/game, 384.2 min. total, 2031.3 MB
bullfrog_excavator v15 2149 games, 3793245 moves, e=0.010, loss: 41776681.1, -, 0.9% elo% vs. v14, avg. reward: -2.707, 11.999 sec/game, 384.6 min. total, 2031.5 MB
bullfrog_excavator v15 2151 games, 3796405 moves, e=0.010, loss: 42437406.1, -, 0.9% elo% vs. v14, avg. reward: -2.708, 12.060 sec/game, 385.0 min. total, 2032.0 MB
bullfrog_excavator v15 2153 games, 3799586 moves, e=0.010, loss: 43551949.5, -, 0.9% elo% vs. v14, avg. reward: -2.709, 11.961 sec/game, 385.4 min. total, 2033.3 MB
bullfrog_excavator v15 2155 games, 3802573 moves, e=0.010, loss: 44222921.4, -, 0.9% elo% vs. v14, avg. reward: -2.717, 11.872 sec/game, 385.8 min. total, 2035.7 MB
bullfrog_excavator v15 2157 games, 3805706 moves, e=0.010, loss: 45326562.7, -, 0.9% elo% vs. v14, avg. reward: -2.717, 11.905 sec/game, 386.2 min. total, 2038.2 MB
bullfrog_excavator v15 2159 games, 3808983 moves, e=0.010, loss: 44626423.0, -, 0.9% elo% vs. v14, avg. reward: -2.703, 11.912 sec/game, 386.6 min. total, 2037.4 MB
bullfrog_excavator v15 2161 games, 3812110 moves, e=0.010, loss: 45796915.9, -, 0.9% elo% vs. v14, avg. reward: -2.693, 11.911 sec/game, 387.0 min. total, 2037.2 MB
bullfrog_excavator v15 2163 games, 3815133 moves, e=0.010, loss: 47896066.7, -, 0.9% elo% vs. v14, avg. reward: -2.696, 11.835 sec/game, 387.4 min. total, 2038.4 MB
bullfrog_excavator v15 2165 games, 3818419 moves, e=0.010, loss: 49222470.2, -, 0.9% elo% vs. v14, avg. reward: -2.699, 11.871 sec/game, 387.8 min. total, 2039.9 MB
bullfrog_excavator v15 2167 games, 3821667 moves, e=0.010, loss: 49281607.5, -, 0.9% elo% vs. v14, avg. reward: -2.714, 11.914 sec/game, 388.2 min. total, 2042.6 MB
bullfrog_excavator v15 2169 games, 3824952 moves, e=0.010, loss: 48596008.0, -, 0.9% elo% vs. v14, avg. reward: -2.701, 12.003 sec/game, 388.6 min. total, 2042.7 MB
bullfrog_excavator v15 2171 games, 3828540 moves, e=0.010, loss: 48111111.1, -, 0.9% elo% vs. v14, avg. reward: -2.695, 12.120 sec/game, 389.1 min. total, 2043.3 MB
bullfrog_excavator v15 2173 games, 3831837 moves, e=0.010, loss: 47156093.4, -, 0.9% elo% vs. v14, avg. reward: -2.689, 12.167 sec/game, 389.5 min. total, 2043.5 MB
bullfrog_excavator v15 2175 games, 3835131 moves, e=0.010, loss: 48175984.3, -, 0.9% elo% vs. v14, avg. reward: -2.695, 12.265 sec/game, 389.9 min. total, 2043.2 MB
bullfrog_excavator v15 2177 games, 3838489 moves, e=0.010, loss: 49604959.7, -, 0.9% elo% vs. v14, avg. reward: -2.695, 12.357 sec/game, 390.3 min. total, 2046.0 MB
bullfrog_excavator v15 2179 games, 3841816 moves, e=0.010, loss: 50328023.2, -, 0.9% elo% vs. v14, avg. reward: -2.693, 12.400 sec/game, 390.7 min. total, 2047.8 MB
bullfrog_excavator v15 2181 games, 3845030 moves, e=0.010, loss: 49286301.7, -, 0.9% elo% vs. v14, avg. reward: -2.694, 12.397 sec/game, 391.1 min. total, 2046.9 MB
bullfrog_excavator v15 2183 games, 3848314 moves, e=0.010, loss: 47824956.3, -, 0.9% elo% vs. v14, avg. reward: -2.695, 12.482 sec/game, 391.5 min. total, 2048.0 MB
bullfrog_excavator v15 2185 games, 3851553 moves, e=0.010, loss: 47606178.8, -, 0.9% elo% vs. v14, avg. reward: -2.709, 12.495 sec/game, 392.0 min. total, 2049.4 MB
bullfrog_excavator v15 2187 games, 3854750 moves, e=0.010, loss: 47181019.3, -, 0.9% elo% vs. v14, avg. reward: -2.717, 12.501 sec/game, 392.4 min. total, 2051.9 MB
bullfrog_excavator v15 2189 games, 3858143 moves, e=0.010, loss: 45704464.1, -, 0.9% elo% vs. v14, avg. reward: -2.701, 12.501 sec/game, 392.8 min. total, 2052.7 MB
bullfrog_excavator v15 2191 games, 3861343 moves, e=0.010, loss: 47901226.3, -, 0.9% elo% vs. v14, avg. reward: -2.698, 12.370 sec/game, 393.2 min. total, 2056.7 MB
bullfrog_excavator v15 2193 games, 3864649 moves, e=0.010, loss: 47628848.2, -, 0.9% elo% vs. v14, avg. reward: -2.698, 12.371 sec/game, 393.6 min. total, 2058.5 MB
bullfrog_excavator v15 2195 games, 3867875 moves, e=0.010, loss: 46869933.1, -, 0.9% elo% vs. v14, avg. reward: -2.700, 12.360 sec/game, 394.0 min. total, 2058.6 MB
bullfrog_excavator v15 2197 games, 3871270 moves, e=0.010, loss: 47381759.3, -, 0.9% elo% vs. v14, avg. reward: -2.703, 12.359 sec/game, 394.4 min. total, 2060.4 MB
bullfrog_excavator v15 2199 games, 3874627 moves, e=0.010, loss: 47979287.4, -, 0.9% elo% vs. v14, avg. reward: -2.705, 12.355 sec/game, 394.9 min. total, 2059.9 MB
bullfrog_excavator v15 2201 games, 3877849 moves, e=0.010, loss: 48012571.5, -, 0.9% elo% vs. v14, avg. reward: -2.705, 12.351 sec/game, 395.3 min. total, 2062.6 MB
bullfrog_excavator v15 2203 games, 3881207 moves, e=0.010, loss: 48982036.2, -, 0.9% elo% vs. v14, avg. reward: -2.710, 12.394 sec/game, 395.7 min. total, 2062.6 MB
bullfrog_excavator v15 2205 games, 3884563 moves, e=0.010, loss: 48926543.6, -, 0.9% elo% vs. v14, avg. reward: -2.708, 12.432 sec/game, 396.1 min. total, 2062.8 MB
bullfrog_excavator v15 2207 games, 3887958 moves, e=0.010, loss: 50419175.6, -, 0.9% elo% vs. v14, avg. reward: -2.698, 12.476 sec/game, 396.5 min. total, 2064.4 MB
bullfrog_excavator v15 2209 games, 3891183 moves, e=0.010, loss: 50803656.9, -, 0.9% elo% vs. v14, avg. reward: -2.704, 12.430 sec/game, 396.9 min. total, 2064.9 MB
bullfrog_excavator v15 2211 games, 3894511 moves, e=0.010, loss: 49575953.8, -, 0.9% elo% vs. v14, avg. reward: -2.703, 12.478 sec/game, 397.3 min. total, 2066.0 MB
bullfrog_excavator v15 2213 games, 3897714 moves, e=0.010, loss: 49875412.6, -, 0.9% elo% vs. v14, avg. reward: -2.703, 12.435 sec/game, 397.8 min. total, 2068.1 MB
bullfrog_excavator v15 2215 games, 3900936 moves, e=0.010, loss: 53203431.9, -, 0.9% elo% vs. v14, avg. reward: -2.718, 12.481 sec/game, 398.2 min. total, 2069.9 MB
bullfrog_excavator v15 2217 games, 3904188 moves, e=0.010, loss: 54371042.4, -, 0.9% elo% vs. v14, avg. reward: -2.712, 12.394 sec/game, 398.6 min. total, 2072.1 MB
bullfrog_excavator v15 2219 games, 3907381 moves, e=0.010, loss: 54791185.7, -, 0.9% elo% vs. v14, avg. reward: -2.715, 12.354 sec/game, 399.0 min. total, 2073.3 MB
bullfrog_excavator v15 2221 games, 3910535 moves, e=0.010, loss: 56698086.0, -, 0.9% elo% vs. v14, avg. reward: -2.723, 12.390 sec/game, 399.4 min. total, 2074.3 MB
bullfrog_excavator v15 2223 games, 3913861 moves, e=0.010, loss: 57122269.9, -, 0.9% elo% vs. v14, avg. reward: -2.713, 12.417 sec/game, 399.8 min. total, 2076.0 MB
bullfrog_excavator v15 2225 games, 3917019 moves, e=0.010, loss: 58756579.7, -, 0.9% elo% vs. v14, avg. reward: -2.733, 12.288 sec/game, 400.2 min. total, 2078.5 MB
bullfrog_excavator v15 2227 games, 3920150 moves, e=0.010, loss: 61398779.2, -, 0.9% elo% vs. v14, avg. reward: -2.722, 12.247 sec/game, 400.6 min. total, 2080.6 MB
bullfrog_excavator v15 2229 games, 3923323 moves, e=0.010, loss: 62238966.9, -, 0.9% elo% vs. v14, avg. reward: -2.727, 12.215 sec/game, 401.0 min. total, 2080.4 MB
bullfrog_excavator v15 2231 games, 3926320 moves, e=0.010, loss: 64659536.9, -, 0.9% elo% vs. v14, avg. reward: -2.722, 12.122 sec/game, 401.4 min. total, 2082.6 MB
bullfrog_excavator v15 2233 games, 3929325 moves, e=0.010, loss: 67763014.8, -, 0.9% elo% vs. v14, avg. reward: -2.728, 12.022 sec/game, 401.8 min. total, 2081.9 MB
bullfrog_excavator v15 2235 games, 3932396 moves, e=0.010, loss: 67695840.6, -, 0.9% elo% vs. v14, avg. reward: -2.735, 11.923 sec/game, 402.1 min. total, 2089.0 MB
bullfrog_excavator v15 2237 games, 3935556 moves, e=0.010, loss: 69855686.8, -, 0.9% elo% vs. v14, avg. reward: -2.726, 11.917 sec/game, 402.5 min. total, 2089.0 MB
bullfrog_excavator v15 2239 games, 3938467 moves, e=0.010, loss: 73389307.3, -, 0.9% elo% vs. v14, avg. reward: -2.736, 11.822 sec/game, 402.9 min. total, 2087.9 MB
bullfrog_excavator v15 2241 games, 3941560 moves, e=0.010, loss: 75350453.5, -, 0.9% elo% vs. v14, avg. reward: -2.747, 11.751 sec/game, 403.3 min. total, 2087.2 MB
bullfrog_excavator v15 2243 games, 3944513 moves, e=0.010, loss: 82517689.7, -, 0.9% elo% vs. v14, avg. reward: -2.751, 11.581 sec/game, 403.7 min. total, 2087.4 MB
bullfrog_excavator v15 2245 games, 3947418 moves, e=0.010, loss: 86928514.5, -, 0.9% elo% vs. v14, avg. reward: -2.765, 11.527 sec/game, 404.0 min. total, 2086.6 MB
bullfrog_excavator v15 2247 games, 3950533 moves, e=0.010, loss: 88096253.9, -, 0.8% elo% vs. v14, avg. reward: -2.759, 11.469 sec/game, 404.4 min. total, 2086.6 MB
bullfrog_excavator v15 2249 games, 3953578 moves, e=0.010, loss: 88912640.2, -, 0.8% elo% vs. v14, avg. reward: -2.751, 11.453 sec/game, 404.8 min. total, 2086.3 MB
bullfrog_excavator v15 2251 games, 3956597 moves, e=0.010, loss: 89248301.3, -, 0.8% elo% vs. v14, avg. reward: -2.749, 11.402 sec/game, 405.2 min. total, 2088.1 MB
bullfrog_excavator v15 2253 games, 3959716 moves, e=0.010, loss: 92415732.3, -, 0.8% elo% vs. v14, avg. reward: -2.755, 11.503 sec/game, 405.6 min. total, 2087.0 MB
bullfrog_excavator v15 2255 games, 3962858 moves, e=0.010, loss: 92724771.1, -, 0.8% elo% vs. v14, avg. reward: -2.746, 11.538 sec/game, 406.0 min. total, 2088.9 MB
bullfrog_excavator v15 2257 games, 3965879 moves, e=0.010, loss: 95791623.3, -, 0.8% elo% vs. v14, avg. reward: -2.740, 11.495 sec/game, 406.4 min. total, 2088.4 MB
bullfrog_excavator v15 2259 games, 3969034 moves, e=0.010, loss: 100751341.9, -, 0.8% elo% vs. v14, avg. reward: -2.750, 11.586 sec/game, 406.8 min. total, 2089.7 MB
bullfrog_excavator v15 2261 games, 3971907 moves, e=0.010, loss: 100409473.4, -, 0.8% elo% vs. v14, avg. reward: -2.752, 11.484 sec/game, 407.1 min. total, 2091.6 MB
bullfrog_excavator v15 2263 games, 3975109 moves, e=0.010, loss: 98568662.6, -, 0.8% elo% vs. v14, avg. reward: -2.743, 11.588 sec/game, 407.5 min. total, 2091.3 MB
bullfrog_excavator v15 2265 games, 3978100 moves, e=0.010, loss: 98492116.4, -, 0.8% elo% vs. v14, avg. reward: -2.750, 11.579 sec/game, 407.9 min. total, 2091.6 MB
bullfrog_excavator v15 2267 games, 3981111 moves, e=0.010, loss: 99469511.5, -, 0.8% elo% vs. v14, avg. reward: -2.746, 11.572 sec/game, 408.3 min. total, 2089.2 MB
bullfrog_excavator v15 2269 games, 3984458 moves, e=0.010, loss: 99762266.8, -, 0.8% elo% vs. v14, avg. reward: -2.741, 11.662 sec/game, 408.7 min. total, 2091.1 MB
