subfloor_cuddly v43 2006 games, 4043108 moves, e=0.010, loss: nan, -, 49.9% elo% vs. v42, avg. reward: -0.018, 1.453 sec/game, 0.1 min. total, 418.4 MB
subfloor_cuddly v43 2008 games, 4049959 moves, e=0.010, loss: nan, +, 52.2% elo% vs. v42, avg. reward: -0.006, 1.449 sec/game, 0.2 min. total, 443.2 MB
subfloor_cuddly v42 2000 games, 4023349 moves, e=0.010, loss: nan,  , 50.0% elo% vs. , avg. reward: nan, nan sec/game, 0.0 min. total, 336.5 MB
subfloor_cuddly v43 2002 games, 4030086 moves, e=0.010, loss: nan, -, 47.7% elo% vs. v42, avg. reward: -0.068, 1.545 sec/game, 0.1 min. total, 366.9 MB
subfloor_cuddly v43 2004 games, 4036820 moves, e=0.010, loss: nan, +, 50.1% elo% vs. v42, avg. reward: -0.073, 1.557 sec/game, 0.1 min. total, 399.6 MB
subfloor_cuddly v43 2006 games, 4043616 moves, e=0.010, loss: nan, +, 52.4% elo% vs. v42, avg. reward: -0.038, 1.574 sec/game, 0.2 min. total, 419.8 MB
subfloor_cuddly v43 2008 games, 4050177 moves, e=0.010, loss: nan, +, 54.6% elo% vs. v42, avg. reward: -0.045, 1.563 sec/game, 0.2 min. total, 442.2 MB
subfloor_cuddly v43 2010 games, 4056820 moves, e=0.010, loss: nan, +, 56.6% elo% vs. v42, avg. reward: -0.034, 1.568 sec/game, 0.3 min. total, 467.0 MB
subfloor_cuddly v43 2012 games, 4063519 moves, e=0.010, loss: nan, +, 58.6% elo% vs. v42, avg. reward: -0.013, 1.544 sec/game, 0.3 min. total, 486.2 MB
subfloor_cuddly v43 2014 games, 4070146 moves, e=0.010, loss: nan, +, 60.4% elo% vs. v42, avg. reward: -0.003, 1.524 sec/game, 0.4 min. total, 511.7 MB
subfloor_cuddly v43 2016 games, 4077021 moves, e=0.010, loss: nan, -, 57.7% elo% vs. v42, avg. reward: -0.013, 1.513 sec/game, 0.4 min. total, 531.7 MB
subfloor_cuddly v43 2018 games, 4083683 moves, e=0.010, loss: nan, -, 55.1% elo% vs. v42, avg. reward: -0.018, 1.502 sec/game, 0.5 min. total, 556.7 MB
subfloor_cuddly v43 2020 games, 4090378 moves, e=0.010, loss: nan, +, 57.2% elo% vs. v42, avg. reward: -0.018, 1.496 sec/game, 0.5 min. total, 575.9 MB
subfloor_cuddly v43 2022 games, 4096942 moves, e=0.010, loss: nan, ., 56.8% elo% vs. v42, avg. reward: -0.025, 1.481 sec/game, 0.5 min. total, 601.3 MB
subfloor_cuddly v43 2024 games, 4103458 moves, e=0.010, loss: nan, +, 58.8% elo% vs. v42, avg. reward: -0.031, 1.473 sec/game, 0.6 min. total, 623.7 MB
subfloor_cuddly v43 2026 games, 4109879 moves, e=0.010, loss: nan, +, 60.6% elo% vs. v42, avg. reward: -0.034, 1.451 sec/game, 0.6 min. total, 642.8 MB
subfloor_cuddly v43 2028 games, 4116788 moves, e=0.010, loss: nan, +, 62.3% elo% vs. v42, avg. reward: -0.032, 1.450 sec/game, 0.7 min. total, 668.3 MB
subfloor_cuddly v43 2030 games, 4123657 moves, e=0.010, loss: 1.3, ., 61.8% elo% vs. v42, avg. reward: -0.025, 1.532 sec/game, 0.8 min. total, 717.8 MB
subfloor_cuddly v43 2032 games, 4129743 moves, e=0.010, loss: 1.1, -, 59.1% elo% vs. v42, avg. reward: -0.032, 2.895 sec/game, 1.3 min. total, 722.1 MB
subfloor_cuddly v43 2034 games, 4136193 moves, e=0.010, loss: 1.2, -, 56.4% elo% vs. v42, avg. reward: -0.028, 4.388 sec/game, 1.8 min. total, 722.1 MB
subfloor_cuddly v43 2036 games, 4142928 moves, e=0.010, loss: 1.1, +, 58.4% elo% vs. v42, avg. reward: -0.029, 5.919 sec/game, 2.4 min. total, 723.3 MB
subfloor_cuddly v43 2038 games, 4149137 moves, e=0.010, loss: 1.2, -, 55.7% elo% vs. v42, avg. reward: -0.039, 7.365 sec/game, 2.9 min. total, 725.0 MB
subfloor_cuddly v43 2040 games, 4155576 moves, e=0.010, loss: 1.1, -, 53.2% elo% vs. v42, avg. reward: -0.045, 8.844 sec/game, 3.4 min. total, 727.0 MB
subfloor_cuddly v43 2042 games, 4162182 moves, e=0.010, loss: 1.2, -, 50.8% elo% vs. v42, avg. reward: -0.047, 10.395 sec/game, 4.0 min. total, 726.8 MB
subfloor_cuddly v43 2044 games, 4168735 moves, e=0.010, loss: 1.1, -, 48.4% elo% vs. v42, avg. reward: -0.047, 11.908 sec/game, 4.6 min. total, 730.7 MB
subfloor_cuddly v43 2046 games, 4174983 moves, e=0.010, loss: 1.2, +, 50.8% elo% vs. v42, avg. reward: -0.050, 13.368 sec/game, 5.1 min. total, 732.3 MB
subfloor_cuddly v43 2048 games, 4181429 moves, e=0.010, loss: 1.2, -, 48.5% elo% vs. v42, avg. reward: -0.057, 14.856 sec/game, 5.6 min. total, 734.6 MB
subfloor_cuddly v43 2050 games, 4188101 moves, e=0.010, loss: 1.1, ., 48.5% elo% vs. v42, avg. reward: -0.055, 16.305 sec/game, 6.2 min. total, 735.0 MB
subfloor_cuddly v43 2052 games, 4194610 moves, e=0.010, loss: 1.3, ., 48.6% elo% vs. v42, avg. reward: -0.057, 16.478 sec/game, 6.8 min. total, 738.3 MB
subfloor_cuddly v43 2054 games, 4201509 moves, e=0.010, loss: 1.3, -, 46.4% elo% vs. v42, avg. reward: -0.059, 16.591 sec/game, 7.3 min. total, 740.3 MB
subfloor_cuddly v43 2056 games, 4208269 moves, e=0.010, loss: 1.3, -, 44.2% elo% vs. v42, avg. reward: -0.059, 16.645 sec/game, 7.9 min. total, 742.4 MB
subfloor_cuddly v43 2058 games, 4214766 moves, e=0.010, loss: 1.2, -, 42.2% elo% vs. v42, avg. reward: -0.060, 16.693 sec/game, 8.5 min. total, 745.0 MB
subfloor_cuddly v43 2060 games, 4221480 moves, e=0.010, loss: 1.2, +, 44.9% elo% vs. v42, avg. reward: -0.060, 16.800 sec/game, 9.0 min. total, 747.8 MB
subfloor_cuddly v43 2062 games, 4228076 moves, e=0.010, loss: 1.2, +, 47.4% elo% vs. v42, avg. reward: -0.060, 16.781 sec/game, 9.6 min. total, 748.6 MB
subfloor_cuddly v43 2064 games, 4234448 moves, e=0.010, loss: 1.2, -, 45.2% elo% vs. v42, avg. reward: -0.060, 16.770 sec/game, 10.2 min. total, 748.3 MB
subfloor_cuddly v43 2066 games, 4241046 moves, e=0.010, loss: 1.2, ., 45.4% elo% vs. v42, avg. reward: -0.057, 16.870 sec/game, 10.7 min. total, 752.0 MB
subfloor_cuddly v43 2068 games, 4247494 moves, e=0.010, loss: 1.3, +, 47.9% elo% vs. v42, avg. reward: -0.058, 16.875 sec/game, 11.3 min. total, 755.4 MB
subfloor_cuddly v43 2070 games, 4254255 moves, e=0.010, loss: 1.2, -, 45.7% elo% vs. v42, avg. reward: -0.056, 16.922 sec/game, 11.8 min. total, 756.0 MB
subfloor_cuddly v43 2072 games, 4260824 moves, e=0.010, loss: 1.3, -, 43.7% elo% vs. v42, avg. reward: -0.056, 16.917 sec/game, 12.4 min. total, 756.9 MB
subfloor_cuddly v43 2074 games, 4267533 moves, e=0.010, loss: 1.3, -, 41.7% elo% vs. v42, avg. reward: -0.053, 16.924 sec/game, 13.0 min. total, 763.1 MB
subfloor_cuddly v43 2076 games, 4273984 moves, e=0.010, loss: 1.2, -, 39.8% elo% vs. v42, avg. reward: -0.055, 16.920 sec/game, 13.6 min. total, 763.2 MB
subfloor_cuddly v43 2078 games, 4280252 moves, e=0.010, loss: 1.2, +, 42.5% elo% vs. v42, avg. reward: -0.055, 16.970 sec/game, 14.1 min. total, 763.0 MB
subfloor_cuddly v43 2080 games, 4286779 moves, e=0.010, loss: 1.2, ., 42.9% elo% vs. v42, avg. reward: -0.053, 17.078 sec/game, 14.7 min. total, 763.3 MB
subfloor_cuddly v43 2082 games, 4292996 moves, e=0.010, loss: 1.2, +, 45.4% elo% vs. v42, avg. reward: -0.056, 17.166 sec/game, 15.3 min. total, 768.3 MB
subfloor_cuddly v43 2084 games, 4299501 moves, e=0.010, loss: 1.2, +, 47.9% elo% vs. v42, avg. reward: -0.055, 17.235 sec/game, 15.9 min. total, 767.9 MB
subfloor_cuddly v43 2086 games, 4305907 moves, e=0.010, loss: 1.3, -, 45.7% elo% vs. v42, avg. reward: -0.056, 17.249 sec/game, 16.5 min. total, 769.1 MB
subfloor_cuddly v43 2088 games, 4312271 moves, e=0.010, loss: 1.4, +, 48.2% elo% vs. v42, avg. reward: -0.058, 17.323 sec/game, 17.0 min. total, 771.8 MB
subfloor_cuddly v43 2090 games, 4318632 moves, e=0.010, loss: 1.3, ., 48.3% elo% vs. v42, avg. reward: -0.058, 17.309 sec/game, 17.6 min. total, 773.4 MB
subfloor_cuddly v43 2092 games, 4324865 moves, e=0.010, loss: 1.3, -, 46.1% elo% vs. v42, avg. reward: -0.060, 17.328 sec/game, 18.2 min. total, 771.5 MB
subfloor_cuddly v43 2094 games, 4331366 moves, e=0.010, loss: 1.3, +, 48.6% elo% vs. v42, avg. reward: -0.061, 17.303 sec/game, 18.8 min. total, 775.4 MB
subfloor_cuddly v43 2096 games, 4337738 moves, e=0.010, loss: 1.5, -, 46.3% elo% vs. v42, avg. reward: -0.063, 17.293 sec/game, 19.3 min. total, 777.4 MB
subfloor_cuddly v43 2098 games, 4344152 moves, e=0.010, loss: 1.4, -, 44.2% elo% vs. v42, avg. reward: -0.067, 17.335 sec/game, 19.9 min. total, 778.7 MB
subfloor_cuddly v43 2100 games, 4350554 moves, e=0.010, loss: 1.4, -, 42.2% elo% vs. v42, avg. reward: -0.068, 17.229 sec/game, 20.5 min. total, 779.6 MB
subfloor_cuddly v44 2102 games, 4356286 moves, e=0.010, loss: 1.6, -, 47.7% elo% vs. v42, avg. reward: -0.071, 17.053 sec/game, 21.0 min. total, 780.4 MB
subfloor_cuddly v44 2104 games, 4362144 moves, e=0.010, loss: 1.6, -, 45.5% elo% vs. v42, avg. reward: -0.078, 16.930 sec/game, 21.5 min. total, 782.2 MB
subfloor_cuddly v44 2106 games, 4367976 moves, e=0.010, loss: 1.7, -, 43.4% elo% vs. v42, avg. reward: -0.083, 16.784 sec/game, 22.1 min. total, 784.4 MB
subfloor_cuddly v44 2108 games, 4374233 moves, e=0.010, loss: 1.8, -, 41.5% elo% vs. v42, avg. reward: -0.083, 16.768 sec/game, 22.6 min. total, 785.4 MB
subfloor_cuddly v44 2110 games, 4380076 moves, e=0.010, loss: 1.6, -, 39.6% elo% vs. v42, avg. reward: -0.091, 16.735 sec/game, 23.2 min. total, 788.4 MB
subfloor_cuddly v44 2112 games, 4386163 moves, e=0.010, loss: 1.8, -, 37.9% elo% vs. v42, avg. reward: -0.096, 16.755 sec/game, 23.8 min. total, 790.5 MB
subfloor_cuddly v44 2114 games, 4392518 moves, e=0.010, loss: 1.6, -, 36.3% elo% vs. v42, avg. reward: -0.099, 16.767 sec/game, 24.3 min. total, 791.9 MB
subfloor_cuddly v44 2116 games, 4398364 moves, e=0.010, loss: 1.8, -, 34.8% elo% vs. v42, avg. reward: -0.101, 16.659 sec/game, 24.9 min. total, 791.9 MB
subfloor_cuddly v44 2118 games, 4404597 moves, e=0.010, loss: 1.7, -, 33.3% elo% vs. v42, avg. reward: -0.102, 16.604 sec/game, 25.4 min. total, 793.8 MB
subfloor_cuddly v44 2120 games, 4410765 moves, e=0.010, loss: 1.9, -, 32.0% elo% vs. v42, avg. reward: -0.103, 16.600 sec/game, 26.0 min. total, 796.9 MB
subfloor_cuddly v44 2122 games, 4417434 moves, e=0.010, loss: 1.7, -, 30.7% elo% vs. v42, avg. reward: -0.101, 16.831 sec/game, 26.6 min. total, 797.5 MB
subfloor_cuddly v44 2124 games, 4423901 moves, e=0.010, loss: 1.6, -, 29.5% elo% vs. v42, avg. reward: -0.099, 16.961 sec/game, 27.2 min. total, 797.3 MB
subfloor_cuddly v44 2126 games, 4430317 moves, e=0.010, loss: 1.6, +, 32.3% elo% vs. v42, avg. reward: -0.100, 17.151 sec/game, 27.8 min. total, 798.0 MB
subfloor_cuddly v44 2128 games, 4436723 moves, e=0.010, loss: 1.5, -, 31.0% elo% vs. v42, avg. reward: -0.103, 17.221 sec/game, 28.4 min. total, 800.7 MB
subfloor_cuddly v44 2130 games, 4442848 moves, e=0.010, loss: 1.6, +, 33.8% elo% vs. v42, avg. reward: -0.108, 17.207 sec/game, 28.9 min. total, 803.3 MB
subfloor_cuddly v44 2132 games, 4449121 moves, e=0.010, loss: 1.5, -, 32.4% elo% vs. v42, avg. reward: -0.105, 17.169 sec/game, 29.5 min. total, 804.6 MB
subfloor_cuddly v44 2134 games, 4455189 moves, e=0.010, loss: 1.4, +, 35.2% elo% vs. v42, avg. reward: -0.108, 17.222 sec/game, 30.1 min. total, 806.4 MB
subfloor_cuddly v44 2136 games, 4461263 moves, e=0.010, loss: 1.5, -, 33.7% elo% vs. v42, avg. reward: -0.111, 17.214 sec/game, 30.6 min. total, 806.7 MB
subfloor_cuddly v44 2138 games, 4467140 moves, e=0.010, loss: 1.5, ., 34.4% elo% vs. v42, avg. reward: -0.110, 17.087 sec/game, 31.1 min. total, 808.9 MB
subfloor_cuddly v44 2140 games, 4473179 moves, e=0.010, loss: 1.5, ., 35.0% elo% vs. v42, avg. reward: -0.110, 16.933 sec/game, 31.7 min. total, 810.0 MB
subfloor_cuddly v44 2142 games, 4479277 moves, e=0.010, loss: 1.5, -, 33.6% elo% vs. v42, avg. reward: -0.111, 16.722 sec/game, 32.2 min. total, 813.4 MB
subfloor_cuddly v44 2144 games, 4485340 moves, e=0.010, loss: 1.5, -, 32.2% elo% vs. v42, avg. reward: -0.112, 16.561 sec/game, 32.7 min. total, 814.1 MB
subfloor_cuddly v44 2146 games, 4491558 moves, e=0.010, loss: 1.4, -, 30.9% elo% vs. v42, avg. reward: -0.111, 16.446 sec/game, 33.3 min. total, 817.6 MB
subfloor_cuddly v44 2148 games, 4498034 moves, e=0.010, loss: 1.4, +, 33.7% elo% vs. v42, avg. reward: -0.108, 16.344 sec/game, 33.8 min. total, 816.2 MB
subfloor_cuddly v44 2150 games, 4504485 moves, e=0.010, loss: 1.4, -, 32.3% elo% vs. v42, avg. reward: -0.109, 16.344 sec/game, 34.4 min. total, 817.4 MB
subfloor_cuddly v44 2152 games, 4510459 moves, e=0.010, loss: 1.4, -, 31.1% elo% vs. v42, avg. reward: -0.110, 16.194 sec/game, 34.9 min. total, 821.5 MB
subfloor_cuddly v44 2154 games, 4516755 moves, e=0.010, loss: 1.5, -, 29.8% elo% vs. v42, avg. reward: -0.110, 16.086 sec/game, 35.4 min. total, 822.1 MB
subfloor_cuddly v44 2156 games, 4522994 moves, e=0.010, loss: 1.7, -, 28.7% elo% vs. v42, avg. reward: -0.110, 16.136 sec/game, 36.0 min. total, 825.4 MB
subfloor_cuddly v44 2158 games, 4529063 moves, e=0.010, loss: 1.6, -, 27.6% elo% vs. v42, avg. reward: -0.110, 16.213 sec/game, 36.5 min. total, 824.3 MB
subfloor_cuddly v44 2160 games, 4535662 moves, e=0.010, loss: 1.5, +, 30.4% elo% vs. v42, avg. reward: -0.109, 16.326 sec/game, 37.1 min. total, 829.3 MB
subfloor_cuddly v44 2162 games, 4541668 moves, e=0.010, loss: 1.6, -, 29.2% elo% vs. v42, avg. reward: -0.110, 16.293 sec/game, 37.6 min. total, 828.8 MB
subfloor_cuddly v44 2164 games, 4547771 moves, e=0.010, loss: 1.7, -, 28.1% elo% vs. v42, avg. reward: -0.111, 16.318 sec/game, 38.2 min. total, 831.3 MB
subfloor_cuddly v44 2166 games, 4554058 moves, e=0.010, loss: 1.9, -, 27.1% elo% vs. v42, avg. reward: -0.114, 16.308 sec/game, 38.7 min. total, 831.6 MB
subfloor_cuddly v44 2168 games, 4560099 moves, e=0.010, loss: 1.7, -, 26.1% elo% vs. v42, avg. reward: -0.117, 16.205 sec/game, 39.2 min. total, 832.4 MB
subfloor_cuddly v44 2170 games, 4566262 moves, e=0.010, loss: 1.6, -, 25.2% elo% vs. v42, avg. reward: -0.121, 16.139 sec/game, 39.8 min. total, 835.6 MB
subfloor_cuddly v44 2172 games, 4572261 moves, e=0.010, loss: 1.6, -, 24.3% elo% vs. v42, avg. reward: -0.124, 16.188 sec/game, 40.3 min. total, 837.4 MB
subfloor_cuddly v44 2174 games, 4578310 moves, e=0.010, loss: 1.7, +, 27.0% elo% vs. v42, avg. reward: -0.128, 16.101 sec/game, 40.8 min. total, 840.7 MB
subfloor_cuddly v44 2176 games, 4584022 moves, e=0.010, loss: 1.9, -, 26.0% elo% vs. v42, avg. reward: -0.131, 15.935 sec/game, 41.3 min. total, 841.2 MB
subfloor_cuddly v44 2178 games, 4589882 moves, e=0.010, loss: 1.8, -, 25.1% elo% vs. v42, avg. reward: -0.134, 15.855 sec/game, 41.8 min. total, 842.1 MB
subfloor_cuddly v44 2180 games, 4596195 moves, e=0.010, loss: 1.7, -, 24.2% elo% vs. v42, avg. reward: -0.137, 15.810 sec/game, 42.4 min. total, 842.3 MB
subfloor_cuddly v44 2182 games, 4602318 moves, e=0.010, loss: 1.7, -, 23.4% elo% vs. v42, avg. reward: -0.136, 15.842 sec/game, 42.9 min. total, 844.8 MB
subfloor_cuddly v44 2184 games, 4608447 moves, e=0.010, loss: 1.8, -, 22.7% elo% vs. v42, avg. reward: -0.140, 15.854 sec/game, 43.4 min. total, 847.1 MB
subfloor_cuddly v44 2186 games, 4614479 moves, e=0.010, loss: 1.7, -, 21.9% elo% vs. v42, avg. reward: -0.142, 15.805 sec/game, 44.0 min. total, 851.4 MB
subfloor_cuddly v44 2188 games, 4620505 moves, e=0.010, loss: 1.7, -, 21.3% elo% vs. v42, avg. reward: -0.143, 15.850 sec/game, 44.5 min. total, 851.2 MB
subfloor_cuddly v44 2190 games, 4626264 moves, e=0.010, loss: 1.7, -, 20.6% elo% vs. v42, avg. reward: -0.146, 15.750 sec/game, 45.0 min. total, 851.9 MB
subfloor_cuddly v44 2192 games, 4632303 moves, e=0.010, loss: 1.7, -, 20.0% elo% vs. v42, avg. reward: -0.145, 15.749 sec/game, 45.5 min. total, 853.1 MB
subfloor_cuddly v44 2194 games, 4638428 moves, e=0.010, loss: 1.8, -, 19.4% elo% vs. v42, avg. reward: -0.146, 15.761 sec/game, 46.1 min. total, 857.4 MB
subfloor_cuddly v44 2196 games, 4644657 moves, e=0.010, loss: 1.6, -, 18.9% elo% vs. v42, avg. reward: -0.143, 15.917 sec/game, 46.6 min. total, 857.6 MB
subfloor_cuddly v44 2198 games, 4651116 moves, e=0.010, loss: 1.6, -, 18.3% elo% vs. v42, avg. reward: -0.139, 16.036 sec/game, 47.2 min. total, 860.5 MB
subfloor_cuddly v44 2200 games, 4657599 moves, e=0.010, loss: 1.5, -, 17.8% elo% vs. v42, avg. reward: -0.139, 16.109 sec/game, 47.7 min. total, 860.1 MB
subfloor_cuddly v45 2202 games, 4663708 moves, e=0.010, loss: 1.7, -, 47.7% elo% vs. v42, avg. reward: -0.135, 16.118 sec/game, 48.3 min. total, 863.4 MB
subfloor_cuddly v45 2204 games, 4669810 moves, e=0.010, loss: 1.6, +, 50.1% elo% vs. v42, avg. reward: -0.128, 16.106 sec/game, 48.8 min. total, 866.3 MB
subfloor_cuddly v45 2206 games, 4675838 moves, e=0.010, loss: 1.6, -, 47.8% elo% vs. v42, avg. reward: -0.125, 16.096 sec/game, 49.3 min. total, 869.1 MB
subfloor_cuddly v45 2208 games, 4682091 moves, e=0.010, loss: 1.6, -, 45.6% elo% vs. v42, avg. reward: -0.124, 16.126 sec/game, 49.9 min. total, 868.9 MB
subfloor_cuddly v45 2210 games, 4688220 moves, e=0.010, loss: 1.6, +, 48.1% elo% vs. v42, avg. reward: -0.118, 16.235 sec/game, 50.4 min. total, 871.7 MB
subfloor_cuddly v45 2212 games, 4694276 moves, e=0.010, loss: 1.4, -, 45.9% elo% vs. v42, avg. reward: -0.115, 16.259 sec/game, 51.0 min. total, 872.7 MB
subfloor_cuddly v45 2214 games, 4700258 moves, e=0.010, loss: 1.4, +, 48.4% elo% vs. v42, avg. reward: -0.118, 16.197 sec/game, 51.5 min. total, 873.1 MB
subfloor_cuddly v45 2216 games, 4706763 moves, e=0.010, loss: 1.6, -, 46.2% elo% vs. v42, avg. reward: -0.116, 16.269 sec/game, 52.0 min. total, 876.3 MB
subfloor_cuddly v45 2218 games, 4713229 moves, e=0.010, loss: 1.5, -, 44.1% elo% vs. v42, avg. reward: -0.115, 16.303 sec/game, 52.6 min. total, 877.6 MB
subfloor_cuddly v45 2220 games, 4719869 moves, e=0.010, loss: 1.4, -, 42.1% elo% vs. v42, avg. reward: -0.113, 16.302 sec/game, 53.2 min. total, 880.2 MB
subfloor_cuddly v45 2222 games, 4726152 moves, e=0.010, loss: 1.4, -, 40.2% elo% vs. v42, avg. reward: -0.115, 16.359 sec/game, 53.7 min. total, 882.9 MB
subfloor_cuddly v45 2224 games, 4733001 moves, e=0.010, loss: 1.3, +, 42.9% elo% vs. v42, avg. reward: -0.115, 16.525 sec/game, 54.3 min. total, 883.1 MB
subfloor_cuddly v45 2226 games, 4739178 moves, e=0.010, loss: 1.4, +, 45.5% elo% vs. v42, avg. reward: -0.116, 16.574 sec/game, 54.9 min. total, 884.3 MB
subfloor_cuddly v45 2228 games, 4745568 moves, e=0.010, loss: 1.3, +, 48.0% elo% vs. v42, avg. reward: -0.114, 16.633 sec/game, 55.4 min. total, 888.3 MB
subfloor_cuddly v45 2230 games, 4752001 moves, e=0.010, loss: 1.3, -, 45.8% elo% vs. v42, avg. reward: -0.112, 16.730 sec/game, 56.0 min. total, 888.9 MB
subfloor_cuddly v45 2232 games, 4758385 moves, e=0.010, loss: 1.2, -, 43.7% elo% vs. v42, avg. reward: -0.111, 16.782 sec/game, 56.5 min. total, 890.6 MB
subfloor_cuddly v45 2234 games, 4764455 moves, e=0.010, loss: 1.3, -, 41.7% elo% vs. v42, avg. reward: -0.113, 16.842 sec/game, 57.1 min. total, 889.6 MB
subfloor_cuddly v45 2236 games, 4770860 moves, e=0.010, loss: 1.3, -, 39.9% elo% vs. v42, avg. reward: -0.110, 16.802 sec/game, 57.6 min. total, 894.1 MB
subfloor_cuddly v45 2238 games, 4777645 moves, e=0.010, loss: 1.3, -, 38.1% elo% vs. v42, avg. reward: -0.107, 16.888 sec/game, 58.2 min. total, 895.7 MB
subfloor_cuddly v45 2240 games, 4784354 moves, e=0.010, loss: 1.2, -, 36.5% elo% vs. v42, avg. reward: -0.106, 16.922 sec/game, 58.8 min. total, 896.0 MB
subfloor_cuddly v45 2242 games, 4790675 moves, e=0.010, loss: 1.2, ., 37.0% elo% vs. v42, avg. reward: -0.106, 16.931 sec/game, 59.4 min. total, 897.0 MB
subfloor_cuddly v45 2244 games, 4796851 moves, e=0.010, loss: 1.3, -, 35.5% elo% vs. v42, avg. reward: -0.106, 16.799 sec/game, 59.9 min. total, 901.8 MB
subfloor_cuddly v45 2246 games, 4803542 moves, e=0.010, loss: 1.3, +, 38.2% elo% vs. v42, avg. reward: -0.103, 16.931 sec/game, 60.5 min. total, 902.6 MB
subfloor_cuddly v45 2248 games, 4810145 moves, e=0.010, loss: 1.1, -, 36.6% elo% vs. v42, avg. reward: -0.103, 34.565 sec/game, 66.9 min. total, 904.8 MB
subfloor_cuddly v45 2250 games, 4816768 moves, e=0.010, loss: 1.1, +, 39.3% elo% vs. v42, avg. reward: -0.100, 804.003 sec/game, 324.0 min. total, 904.5 MB
subfloor_cuddly v45 2252 games, 4823475 moves, e=0.010, loss: 1.2, -, 37.6% elo% vs. v42, avg. reward: -0.096, 804.228 sec/game, 324.6 min. total, 907.3 MB
subfloor_cuddly v45 2254 games, 4829731 moves, e=0.010, loss: 1.2, -, 36.0% elo% vs. v42, avg. reward: -0.095, 804.284 sec/game, 325.2 min. total, 909.4 MB
subfloor_cuddly v45 2256 games, 4836535 moves, e=0.010, loss: 1.2, +, 38.8% elo% vs. v42, avg. reward: -0.092, 804.508 sec/game, 325.8 min. total, 911.0 MB
subfloor_cuddly v45 2258 games, 4842684 moves, e=0.010, loss: 1.1, ., 39.3% elo% vs. v42, avg. reward: -0.093, 804.880 sec/game, 326.5 min. total, 911.2 MB
subfloor_cuddly v45 2260 games, 4849260 moves, e=0.010, loss: 1.2, +, 42.0% elo% vs. v42, avg. reward: -0.093, 805.236 sec/game, 327.2 min. total, 914.8 MB
subfloor_cuddly v45 2262 games, 4855647 moves, e=0.010, loss: 1.2, ., 42.3% elo% vs. v42, avg. reward: -0.092, 805.520 sec/game, 327.9 min. total, 915.5 MB
subfloor_cuddly v45 2264 games, 4862272 moves, e=0.010, loss: 1.2, ., 42.7% elo% vs. v42, avg. reward: -0.089, 805.709 sec/game, 328.5 min. total, 918.0 MB
subfloor_cuddly v45 2266 games, 4868905 moves, e=0.010, loss: 1.1, -, 40.8% elo% vs. v42, avg. reward: -0.086, 805.802 sec/game, 329.1 min. total, 917.1 MB
subfloor_cuddly v45 2268 games, 4875800 moves, e=0.010, loss: 1.1, -, 39.0% elo% vs. v42, avg. reward: -0.081, 788.331 sec/game, 329.7 min. total, 919.7 MB
subfloor_cuddly v45 2270 games, 4882339 moves, e=0.010, loss: 1.0, -, 37.3% elo% vs. v42, avg. reward: -0.080, 18.934 sec/game, 330.3 min. total, 921.2 MB
subfloor_cuddly v45 2272 games, 4889097 moves, e=0.010, loss: 1.1, -, 35.7% elo% vs. v42, avg. reward: -0.076, 18.880 sec/game, 330.9 min. total, 922.8 MB
subfloor_cuddly v45 2274 games, 4896062 moves, e=0.010, loss: 1.1, +, 38.4% elo% vs. v42, avg. reward: -0.072, 19.117 sec/game, 331.5 min. total, 923.7 MB
subfloor_cuddly v45 2276 games, 4902649 moves, e=0.010, loss: 1.1, ., 38.9% elo% vs. v42, avg. reward: -0.066, 19.000 sec/game, 332.1 min. total, 926.6 MB
subfloor_cuddly v45 2278 games, 4909391 moves, e=0.010, loss: 1.1, +, 41.6% elo% vs. v42, avg. reward: -0.061, 18.695 sec/game, 332.8 min. total, 927.1 MB
subfloor_cuddly v45 2280 games, 4915791 moves, e=0.010, loss: 1.1, +, 44.3% elo% vs. v42, avg. reward: -0.062, 18.314 sec/game, 333.3 min. total, 928.9 MB
subfloor_cuddly v45 2282 games, 4922620 moves, e=0.010, loss: 1.1, +, 46.8% elo% vs. v42, avg. reward: -0.058, 18.211 sec/game, 334.0 min. total, 929.3 MB
subfloor_cuddly v45 2284 games, 4929381 moves, e=0.010, loss: 1.1, -, 44.7% elo% vs. v42, avg. reward: -0.053, 18.236 sec/game, 334.6 min. total, 932.0 MB
subfloor_cuddly v45 2286 games, 4935751 moves, e=0.010, loss: 1.2, -, 42.7% elo% vs. v42, avg. reward: -0.050, 18.132 sec/game, 335.1 min. total, 934.6 MB
subfloor_cuddly v45 2288 games, 4942498 moves, e=0.010, loss: 1.2, ., 43.0% elo% vs. v42, avg. reward: -0.046, 18.106 sec/game, 335.8 min. total, 936.5 MB
subfloor_cuddly v45 2290 games, 4948928 moves, e=0.010, loss: 1.2, -, 41.1% elo% vs. v42, avg. reward: -0.042, 18.089 sec/game, 336.3 min. total, 935.9 MB
subfloor_cuddly v45 2292 games, 4955449 moves, e=0.010, loss: 1.2, ., 41.5% elo% vs. v42, avg. reward: -0.041, 18.044 sec/game, 336.9 min. total, 937.4 MB
subfloor_cuddly v45 2294 games, 4961601 moves, e=0.010, loss: 1.2, -, 39.6% elo% vs. v42, avg. reward: -0.040, 17.827 sec/game, 337.5 min. total, 939.0 MB
